        1500           0           4           4
        1501           0           4           4
        1502           0           4           4
        1503           0           4           4
        1504           0           4           4
        1505           0           4           4
        1506           0           4           4
        1507           0           4           4
        1508           0           4           4
        1509           0           4           4
        1510           0           4           4
        1511           0           4           4
        1512           0           4           4
        1513           0           4           4
        1514           0           4           4
        1515           0           4           4
        1516           0           4           4
        1517           0           4           4
        1518           0           4           4
        1519           0           4           4
        1520           2           4           3
        1521           4           4           3
        1522           0           4           4
        1523           0           4           4
        1524           0           4           4
        1525           0           4           4
        1526           0           4           4
        1527           0           4           4
        1528           0           4           4
        1529           0           4           4
        1530           0           4           4
        1531           0           4           4
        1532           0           4           4
        1533           0           4           4
        1534           0           4           4
        1535           0           4           4
        1536           0           4           4
        1537           0           4           4
        1538           0           4           4
        1539           0           4           4
        1540           0           4           4
        1541           0           4           4
        1542           0           4           4
        1543           0           4           4
        1544           0           4           4
        1545           0           4           4
        1546           0           4           4
        1547           0           4           4
        1548           0           4           4
        1549           0           4           4
        1550           0           4           4
        1551           0           4           4
        1552           0           4           4
        1553           0           4           4
        1554           0           4           4
        1555           0           4           4
        1556           0           4           4
        1557           0           4           4
        1558           0           4           4
        1559           0           4           4
        1560           2           4           3
        1561          34           4           2
        1562           3           4           3
        1563           3           4           3
        1564           3           4           3
        1565           3           4           3
        1566           3           4           3
        1567           3           4           3
        1568           3           4           3
        1569           3           4           3
        1570           3           4           3
        1571           3           4           3
        1572           3           4           3
        1573           3           4           3
        1574           3           4           3
        1575           3           4           3
        1576           3           4           3
        1577           3           4           3
        1578           3           4           3
        1579           3           4           3
        1580           3           4           3
        1581           3           4           3
        1582           3           4           3
        1583           3           4           3
        1584           3           4           3
        1585           3           4           3
        1586           3           4           3
        1587           3           4           3
        1588           3           4           3
        1589           3           4           3
        1590           3           4           3
        1591           3           4           3
        1592           3           4           3
        1593           3           4           3
        1594           3           4           3
        1595           3           4           3
        1596           3           4           3
        1597           3           4           3
        1598           3           4           3
        1599           3           4           3
        1600          23           4           2
